fold,epoch,best_ACC,best_F1,EXT_acc,EXT_f1,EXT_PCC,EXT_CCC,NEU_acc,NEU_f1,NEU_PCC,NEU_CCC,AGR_acc,AGR_f1,AGR_PCC,AGR_CCC,CON_acc,CON_f1,CON_PCC,CON_CCC,OPN_acc,OPN_f1,OPN_PCC,OPN_CCC,avg_acc,avg_f1,avg_PCC,avg_CCC
4,3,False,False,tensor(0.8283),0.8276197921966185,0.7164491415023804,0.682044804611301,tensor(0.6424),0.6290342844974446,0.4194013178348541,0.32249214087255923,tensor(0.6758),0.6620470634560567,0.4480038583278656,0.3522678121081297,tensor(0.6890),0.6844461569703566,0.44947153329849243,0.34182776287564864,tensor(0.5410),0.4710548357482893,0.13350597023963928,0.05429233145495665,tensor(0.6753),0.6548404265737531,0.4333664,0.3505849703845191
4,4,False,False,tensor(0.8440),0.8434856210819405,0.7234468460083008,0.6913527995560158,tensor(0.6155),0.5939274473385152,0.38886311650276184,0.27409518847288605,tensor(0.6844),0.6723180039621266,0.4175542891025543,0.30651337786812605,tensor(0.6798),0.6750343051296719,0.4523182809352875,0.338858700249793,tensor(0.5319),0.4524521699870196,0.13014844059944153,0.05065589543125397,tensor(0.6711),0.6474435094998549,0.4224662,0.33229519231561494
4,5,False,False,tensor(0.8658),0.8654298765688078,0.7621527910232544,0.7425145638119625,tensor(0.6317),0.6196879534116431,0.4344381093978882,0.33248859516244206,tensor(0.7031),0.6948174335162516,0.49965324997901917,0.4040491671286405,tensor(0.6986),0.695611238228075,0.47825509309768677,0.3910294170639037,tensor(0.5213),0.4211476012641829,0.1206539049744606,0.04202294908813321,tensor(0.6841),0.659338820597792,0.45903063,0.3824209384510163
4,6,False,False,tensor(0.8688),0.8684076889201069,0.7631669044494629,0.7441072013817132,tensor(0.6145),0.594236932414419,0.39078089594841003,0.27827352063817784,tensor(0.7173),0.7096963953070362,0.5065672397613525,0.42143063118424107,tensor(0.6981),0.6955998873995082,0.4707498550415039,0.3675419810452995,tensor(0.5263),0.4307282566286112,0.09451045095920563,0.03132335248576748,tensor(0.6850),0.6597338321339363,0.44515508,0.3685353373470398
4,7,False,False,tensor(0.8789),0.8787602339241398,0.7767156362533569,0.7637999984315496,tensor(0.6317),0.6166729214607103,0.3937516510486603,0.28935346408552204,tensor(0.7290),0.7222589677592759,0.5366742610931396,0.4569467131075914,tensor(0.7153),0.7133201370620552,0.5025186538696289,0.41954648968707986,tensor(0.5182),0.41982571351485165,0.14150944352149963,0.05034641297004892,tensor(0.6946),0.6701675947442065,0.47023392,0.3959986156563583
4,8,False,False,tensor(0.8799),0.8796946580589418,0.7894073724746704,0.7730571841680771,tensor(0.6444),0.6314280425216822,0.42215144634246826,0.3138725769086014,tensor(0.7305),0.725043148228828,0.5551426410675049,0.47961704696221524,tensor(0.7224),0.7199579581756334,0.5083191394805908,0.41707160519431186,tensor(0.5344),0.46414643130265365,0.10959784686565399,0.04029996554529935,tensor(0.7023),0.6840540476575477,0.4769237,0.404783675755701
4,9,False,False,tensor(0.8916),0.8915546108466953,0.8037506341934204,0.7877229322121434,tensor(0.6555),0.6424095954171143,0.45584970712661743,0.34821047075219796,tensor(0.7533),0.7465918571502003,0.590482234954834,0.5095072255090594,tensor(0.7026),0.700224067852123,0.5036876201629639,0.41362972780745527,tensor(0.5117),0.3510547164869702,0.10621272027492523,0.025493321006776568,tensor(0.7029),0.6663669695506206,0.4919966,0.41691273545752655
4,10,False,False,tensor(0.8946),0.8945122703169318,0.8107578754425049,0.7958099830421189,tensor(0.6596),0.648130208968843,0.45607492327690125,0.34947830274325953,tensor(0.7467),0.7396945960914629,0.5665082931518555,0.4915950809314533,tensor(0.7153),0.7122254906538419,0.5176317691802979,0.42500186174121607,tensor(0.5127),0.36496596410078747,0.11273808777332306,0.028116678111343003,tensor(0.7058),0.6719057060263735,0.4927422,0.4180003813138781
4,11,False,False,tensor(0.9037),0.9035982184716362,0.8296706080436707,0.8194808036592719,tensor(0.6621),0.6506822221107935,0.47064337134361267,0.3593753842704748,tensor(0.7416),0.7347579482510054,0.5711956024169922,0.4946982294895001,tensor(0.7148),0.7120396369720168,0.5193447470664978,0.4240564263465923,tensor(0.5035),0.35308383037294355,0.09898443520069122,0.02554246220510949,tensor(0.7052),0.6708323712356792,0.49796778,0.4246306611941897
4,12,False,False,tensor(0.8987),0.8984990821725516,0.824860692024231,0.8145702028518903,tensor(0.6677),0.659497665025874,0.45143285393714905,0.34974708034220137,tensor(0.7599),0.7545067287399001,0.6049904823303223,0.5340176717882164,tensor(0.7107),0.7086038031444257,0.5041511058807373,0.4176871301865726,tensor(0.5132),0.37543718251487235,0.12811580300331116,0.03535809181566657,tensor(0.7100),0.6793088923195247,0.5027102,0.4302760353969095
4,13,False,False,tensor(0.9017),0.9015084568434026,0.8193374872207642,0.8086558463148649,tensor(0.6560),0.6453198138039236,0.4610479176044464,0.3551187335594998,tensor(0.7548),0.750138083402375,0.5862693786621094,0.5177827037202636,tensor(0.7204),0.7176375471619885,0.5179497599601746,0.42950645708828505,tensor(0.5091),0.37403817739914463,0.12433746457099915,0.03572665278615391,tensor(0.7084),0.6777284157221668,0.5017884,0.4293580786938135
4,14,False,False,tensor(0.8855),0.8853756321857982,0.8031589984893799,0.7921852143788659,tensor(0.6444),0.6335043252238253,0.4412018656730652,0.33801878322002765,tensor(0.7568),0.7516994145732989,0.593543291091919,0.5247988493141356,tensor(0.7254),0.7226401124881787,0.5353178381919861,0.4436157510026781,tensor(0.5182),0.39635686854944535,0.1526111513376236,0.044087597691892695,tensor(0.7061),0.6779152706041093,0.50516665,0.42854123912152
4,15,False,False,tensor(0.8931),0.8929024066450215,0.8207005858421326,0.810643942373325,tensor(0.6783),0.6676914805595977,0.47543275356292725,0.36495900295189154,tensor(0.7523),0.7466990760798116,0.5847705602645874,0.5153733856462048,tensor(0.7143),0.7116140182190429,0.5188202857971191,0.42939541057139446,tensor(0.5203),0.3968244339636948,0.1447446346282959,0.04162759742377729,tensor(0.7117),0.6831462830934336,0.5088937,0.4323998677933186
4,16,False,False,tensor(0.9037),0.9035482397669481,0.8120143413543701,0.8015942402751391,tensor(0.6606),0.6503360800670045,0.4605996012687683,0.3549207447121444,tensor(0.7604),0.7549114078953689,0.6081961393356323,0.5387777266533258,tensor(0.7153),0.7122860924843979,0.5136421322822571,0.4247736273560449,tensor(0.5177),0.3981159897459417,0.15753218531608582,0.04531662889241735,tensor(0.7116),0.6838395619919323,0.5103969,0.43307659357781436
4,17,False,False,tensor(0.9048),0.9046052259531201,0.8227406740188599,0.8127352079294685,tensor(0.6505),0.6400266400266401,0.4439760148525238,0.34167537034319695,tensor(0.7634),0.7585314775985111,0.6068746447563171,0.5385492031929244,tensor(0.7219),0.719366073086332,0.5219545960426331,0.4344037424318599,tensor(0.5147),0.3894661397799473,0.1275845468044281,0.03753895749166466,tensor(0.7110),0.6823991112889101,0.5046261,0.43298049627782287
4,18,False,False,tensor(0.9022),0.9020386942298064,0.8163633942604065,0.8067359350618154,tensor(0.6560),0.6463230922803026,0.44813552498817444,0.34503058952701754,tensor(0.7503),0.7452367794631706,0.5868732929229736,0.5188372132134647,tensor(0.7234),0.7210328733766234,0.5163792371749878,0.4270522912659779,tensor(0.5127),0.3917936787138613,0.15474244952201843,0.04481791763288794,tensor(0.7089),0.6812850236127528,0.50449884,0.4284947893402327
4,19,False,False,tensor(0.8982),0.8979399128162482,0.8275282382965088,0.8174102168857074,tensor(0.6611),0.6522388307314564,0.4484383463859558,0.3477738598990588,tensor(0.7594),0.7544670036804418,0.5975735187530518,0.5304049146596387,tensor(0.7077),0.7046377657195091,0.5020338892936707,0.4178686244857707,tensor(0.5137),0.3895978065925911,0.11756400018930435,0.033652253627869715,tensor(0.7080),0.6797762639080493,0.4986276,0.429421973911609
4,20,False,False,tensor(0.9053),0.9051241316898786,0.8182522058486938,0.8071649836711013,tensor(0.6662),0.6573229927819678,0.4791334271430969,0.36976085044309603,tensor(0.7589),0.7542680324370465,0.5836144685745239,0.5177341321164695,tensor(0.7305),0.7283369118141605,0.531207799911499,0.44144945442647915,tensor(0.5142),0.3856209150326797,0.13269925117492676,0.03823435521630004,tensor(0.7150),0.6861345967511465,0.50898147,0.43486875517468926
4,21,False,False,tensor(0.8951),0.8949419853855981,0.8144431710243225,0.8049984670370587,tensor(0.6560),0.6458281531455949,0.45405498147010803,0.34962964972696725,tensor(0.7568),0.75177304964539,0.6038583517074585,0.5347214924820882,tensor(0.7295),0.7267897964367358,0.5271365642547607,0.4372822736157027,tensor(0.5248),0.4049478095433978,0.1347661316394806,0.039575452459786706,tensor(0.7125),0.6848561588313433,0.50685185,0.43324146706432076
4,22,False,False,tensor(0.8941),0.8938778197940094,0.8148558735847473,0.8049492538144859,tensor(0.6565),0.6465366522538778,0.4531835913658142,0.35044574826488706,tensor(0.7487),0.7427929248509724,0.573469877243042,0.5097721188328964,tensor(0.7183),0.7151142508285365,0.5400897264480591,0.44979046055339866,tensor(0.5243),0.4032922830777551,0.1192159354686737,0.03499788495145235,tensor(0.7084),0.6803227861610301,0.50016296,0.42999109328342405
4,23,False,False,tensor(0.9078),0.907649740018446,0.824271559715271,0.8131690864947982,tensor(0.6692),0.6600991417715731,0.4436979293823242,0.34289474171988277,tensor(0.7665),0.7613488043365664,0.6176934838294983,0.5470949358049004,tensor(0.7219),0.7189118724138995,0.511195182800293,0.42498214159519926,tensor(0.5137),0.3867724265048514,0.13513770699501038,0.03867457308133217,tensor(0.7158),0.6869563970090674,0.5063992,0.43336309573922255
4,24,False,False,tensor(0.8992),0.8989932650348782,0.8085153102874756,0.7983059787173553,tensor(0.6505),0.6391106297109621,0.4516299366950989,0.3485261914614263,tensor(0.7675),0.7625978393784814,0.6051586866378784,0.5367923842606077,tensor(0.7249),0.7224331105389404,0.5418419241905212,0.449581941173124,tensor(0.5208),0.40055469597652815,0.12006042897701263,0.035446796034462554,tensor(0.7126),0.684737908127958,0.50544125,0.43373065832939517
4,25,False,False,tensor(0.9022),0.9020207566360928,0.8233484029769897,0.8137967134515404,tensor(0.6651),0.6559349658667838,0.44561463594436646,0.34444399171130585,tensor(0.7568),0.7522030579197108,0.6031237840652466,0.5341128647979161,tensor(0.7254),0.7226401124881787,0.5325311422348022,0.44200144740374986,tensor(0.5193),0.40035050823694357,0.13016164302825928,0.0384828049731804,tensor(0.7138),0.686629880229542,0.5069559,0.4345675644675385
4,26,False,False,tensor(0.9027),0.9025591188856494,0.8346433043479919,0.8243223656850972,tensor(0.6565),0.6457777754251868,0.4427529275417328,0.34102475965667844,tensor(0.7649),0.7594625029412754,0.6075055599212646,0.5377121432942956,tensor(0.7153),0.7121642658474823,0.5136023759841919,0.4262501805246153,tensor(0.5157),0.3955870653331096,0.1379021555185318,0.04009168209632693,tensor(0.7110),0.6831101456865406,0.5072813,0.43388022625140266
4,27,False,False,tensor(0.9073),0.9071879126054324,0.8321794867515564,0.8219209791992911,tensor(0.6555),0.6465793242901676,0.44238346815109253,0.34227669808709993,tensor(0.7639),0.7590839425960826,0.6109962463378906,0.5425086418847157,tensor(0.7112),0.7078122403190958,0.5057880878448486,0.42190042232950636,tensor(0.5157),0.3907407407407407,0.11269449442625046,0.033002238646759344,tensor(0.7107),0.6822808321103039,0.50080836,0.43232179602947457
4,28,False,False,tensor(0.9048),0.904572257884684,0.8239219188690186,0.8143199373482282,tensor(0.6596),0.6499087380301138,0.4592997431755066,0.35451681577035254,tensor(0.7624),0.7577090700961594,0.6003910899162292,0.5318107297970643,tensor(0.7173),0.7148477019379624,0.5248586535453796,0.4345548835647431,tensor(0.5258),0.4068913270972837,0.1254708468914032,0.036290552489294095,tensor(0.7140),0.6867858190092406,0.5067885,0.4342985837939364
4,29,False,False,tensor(0.9027),0.9025986842105262,0.8174703121185303,0.806735713684796,tensor(0.6697),0.6588587913608349,0.46804434061050415,0.3608642870939538,tensor(0.7594),0.7546093993511209,0.5950034260749817,0.5271131548368979,tensor(0.7188),0.7157189463875779,0.5199582576751709,0.430621088717763,tensor(0.5172),0.39508737721095843,0.1137835755944252,0.03322910406796363,tensor(0.7136),0.6853746397042038,0.50285196,0.4317126696802748
